노선번호,"?""사용년월""",표준버스정류장ID,버스정류장ARS번호,역명,00시승차총승객수,00시하차총승객수,1시승차총승객수,1시하차총승객수,2시승차총승객수,2시하차총승객수,3시승차총승객수,3시하차총승객수,4시승차총승객수,4시하차총승객수,5시승차총승객수,5시하차총승객수,6시승차총승객수,6시하차총승객수,7시승차총승객수,7시하차총승객수,8시승차총승객수,8시하차총승객수,9시승차총승객수,9시하차총승객수,10시승차총승객수,10시하차총승객수,11시승차총승객수,11시하차총승객수,12시승차총승객수,12시하차총승객수,13시승차총승객수,13시하차총승객수,14시승차총승객수,14시하차총승객수,15시승차총승객수,15시하차총승객수,16시승차총승객수,16시하차총승객수,17시승차총승객수,17시하차총승객수,18시승차총승객수,18시하차총승객수,19시승차총승객수,19시하차총승객수,20시승차총승객수,20시하차총승객수,21시승차총승객수,21시하차총승객수,22시승차총승객수,22시하차총승객수,23시승차총승객수,23시하차총승객수,등록일자
7714,201506,111000087,12175,와산교,0,0,0,0,0,0,0,0,0,0,28,4,22,18,31,24,62,50,10,22,18,18,19,17,23,17,25,23,14,24,33,34,41,34,37,34,18,50,20,78,15,36,13,32,28,21,36,38,20151217
7714,201506,998001037,~,은평차고지,0,0,0,0,0,0,0,0,0,0,14,12,7,7,7,5,2,0,2,1,3,0,6,0,6,1,1,0,4,0,7,0,10,0,11,0,51,1,32,6,18,1,5,0,6,0,1,0,20151217
7714,201506,111000907,35331,은평공영차고지,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,4,0,0,0,5,0,4,0,0,0,1,0,0,0,0,0,20151217
7714,201506,990070228,~,덕은교.은평차고지앞,0,0,0,0,0,0,0,0,0,0,13,0,7,0,45,0,59,1,26,0,15,0,8,0,12,0,13,0,11,1,13,0,11,2,22,0,39,0,21,2,14,0,6,0,6,0,6,0,20151217
7714,201506,111000001,12001,덕은교.은평차고지앞,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,10,1,3,0,2,0,0,0,5,0,1,0,1,0,1,0,5,0,4,0,5,0,1,0,9,0,1,0,0,0,1,0,20151217
7714,201506,990070005,~,수색교,0,0,0,0,0,0,0,0,0,0,9,0,47,2,89,4,129,3,29,6,13,0,27,1,30,2,33,0,18,2,33,2,28,3,31,0,122,12,59,8,24,1,14,1,10,0,6,0,20151217
7714,201506,111000003,12003,수색교,0,0,0,0,0,0,0,0,0,0,6,2,2,0,9,0,9,0,5,0,2,0,4,0,3,0,2,2,0,0,2,0,1,1,2,0,9,0,4,1,3,0,2,1,2,0,1,0,20151217
7714,201506,990070006,~,수색역앞,0,0,0,0,0,0,0,0,0,0,34,6,49,12,194,41,290,50,123,28,63,15,65,11,81,7,65,8,67,8,61,6,68,14,76,14,164,29,127,21,58,8,80,4,32,11,56,2,20151217
7714,201506,111000005,12005,수색역앞,0,0,0,0,0,0,0,0,0,0,5,2,3,0,27,7,44,7,12,5,10,0,5,3,19,2,22,1,10,2,5,0,8,3,17,2,19,3,14,2,12,2,10,0,9,0,14,1,20151217
7714,201506,998002378,~,디지털미디어시티역,0,0,0,0,0,0,0,0,0,0,25,11,34,43,63,116,135,127,80,70,49,15,64,40,59,26,63,18,86,21,106,18,141,38,115,33,327,53,258,55,141,3,167,7,101,6,171,4,20151217
7714,201506,111000088,12176,새절역.숭실고입구,0,0,0,0,0,0,0,0,0,0,31,13,94,35,131,35,439,107,145,26,126,33,91,28,120,34,192,41,206,34,327,54,485,67,501,56,672,105,926,114,572,56,440,62,557,51,721,34,20151217
7714,201506,111000074,12162,응암오거리,0,0,0,0,0,0,0,0,0,0,9,8,11,15,27,44,145,99,49,30,39,48,29,34,40,32,64,50,50,39,68,54,77,67,75,86,72,107,98,145,66,61,68,63,53,46,101,82,20151217
7714,201506,111000075,12163,은평문화예술정보학교,0,3,0,0,0,0,0,0,0,0,5,5,14,11,21,39,56,213,34,47,60,41,70,26,85,47,97,47,79,57,93,48,118,109,111,87,130,165,86,165,67,114,62,81,30,95,34,127,20151217
7714,201506,111000076,12164,응암초등학교,1,3,0,0,0,0,0,0,0,0,34,7,15,5,111,69,97,290,68,40,34,29,20,29,38,37,25,29,39,59,37,52,82,70,56,71,77,104,50,93,26,78,26,78,44,96,28,198,20151217
7714,201506,111000176,12266,충암고교앞.대주피오레아파트,4,32,0,0,0,0,0,0,0,0,64,5,194,12,634,29,638,121,209,70,118,71,125,66,196,81,137,73,149,116,394,98,653,151,356,122,208,202,138,277,145,214,158,144,247,197,79,251,20151217
7714,201506,111000940,12473,백련산힐스테이트3차,3,20,0,0,0,0,0,0,0,0,66,0,177,27,466,22,418,10,170,21,70,24,51,30,81,20,67,35,78,38,95,36,86,52,58,62,61,100,72,176,67,129,37,103,35,95,37,77,20151217
7714,201506,111000177,12267,백련산힐스테이트2차,4,23,0,0,0,0,0,0,0,0,82,4,223,52,457,26,429,31,136,15,54,18,33,16,36,22,67,41,42,32,24,50,30,44,25,60,20,48,29,119,18,71,9,45,7,53,8,42,20151217
7714,201506,111000178,12268,시립은평병원,12,62,0,0,0,0,0,0,0,0,238,26,529,46,1122,62,1209,112,563,73,319,66,295,62,230,44,290,113,207,95,258,182,263,195,243,144,309,176,185,254,197,187,139,155,120,174,71,146,20151217
7714,201506,111000179,12269,영락중학교입구,2,16,0,0,0,0,0,0,0,0,135,8,262,17,601,23,535,49,264,57,139,25,120,26,98,33,118,67,90,65,75,102,111,205,88,128,86,119,74,196,45,98,51,67,25,111,18,60,20151217
7714,201506,111000943,12476,녹번역센트레빌아파트,5,10,0,0,0,0,0,0,0,0,47,10,161,19,364,33,368,65,222,57,133,29,97,39,72,40,83,61,70,59,67,170,91,325,49,203,48,138,51,129,38,85,29,57,24,87,31,48,20151217
7714,201506,111000180,12270,응암1동주민센터,0,11,0,0,0,0,0,0,0,0,21,37,89,49,103,93,93,135,59,108,44,81,36,74,34,73,32,88,34,81,32,165,40,235,27,158,40,88,21,79,16,62,17,40,7,58,9,46,20151217
7714,201506,990071050,~,은평구청,2,12,0,0,0,0,0,0,0,0,9,158,54,289,133,804,184,991,132,458,82,229,84,133,66,182,75,172,62,150,71,250,56,316,56,293,83,204,69,181,47,112,54,113,23,119,36,90,20151217
7714,201506,111000047,12135,은평구청,0,0,0,0,0,0,0,0,0,0,2,29,9,25,19,80,30,108,18,64,5,25,6,32,10,34,24,52,18,30,8,34,11,33,6,42,9,21,11,30,6,16,9,15,1,14,7,11,20151217
7714,201506,990009828,~,녹번역,4,25,0,0,0,0,0,0,0,0,0,371,1,639,15,2489,11,2519,6,1383,8,693,9,453,8,515,38,501,28,318,41,362,67,511,47,485,46,467,48,340,22,284,30,241,23,219,13,178,20151217
7714,201506,111000291,12381,녹번역,0,3,0,0,0,0,0,0,0,0,1,53,0,95,1,319,0,248,0,181,0,64,3,79,2,69,10,108,1,52,3,51,8,57,10,49,6,39,6,41,1,30,4,31,3,16,0,23,20151217
7714,201506,111000326,12421,녹번동대림JR아파트앞,1,1,0,0,0,0,0,0,0,0,18,2,45,3,84,4,47,44,78,6,43,22,35,19,38,32,29,45,33,59,63,65,35,112,45,58,59,49,71,47,55,54,33,74,23,26,8,45,20151217
7714,201506,990071068,~,녹번역,180,3,0,0,0,0,0,0,0,0,39,0,220,12,476,44,699,53,444,32,288,25,254,16,270,25,347,15,423,18,465,19,743,23,896,24,1104,20,1730,30,1079,28,1072,18,1217,14,806,12,20151217
7714,201506,111000273,12363,녹번역,32,0,0,0,0,0,0,0,0,0,14,0,30,1,45,2,101,6,47,3,28,5,43,7,27,4,64,1,54,3,57,1,98,4,145,4,144,2,176,4,144,5,205,3,175,6,116,2,20151217
7714,201506,990071069,~,은평구청,23,8,0,0,0,0,0,0,0,0,87,2,55,7,609,38,95,75,93,63,77,35,115,20,85,18,125,27,204,33,177,54,216,66,265,44,228,56,314,96,246,59,183,37,217,45,89,16,20151217
7714,201506,111000038,12126,은평구청,5,1,0,0,0,0,0,0,0,0,13,3,4,4,73,3,13,7,12,9,15,6,20,3,15,2,23,7,34,5,18,5,25,9,30,5,42,14,39,8,23,8,26,11,21,10,11,2,20151217
7714,201506,111000171,12261,응암1동주민센터,20,44,0,0,0,0,0,0,0,0,38,3,79,34,982,60,172,94,91,103,64,50,65,67,57,60,81,74,103,89,84,113,108,167,126,215,84,188,104,327,76,218,68,187,96,264,53,131,20151217
7714,201506,111000944,12477,녹번역센트레빌아파트,4,44,0,0,0,0,0,0,0,0,32,7,13,29,289,54,65,84,58,30,46,26,38,29,30,38,40,58,36,90,31,99,43,150,49,152,37,172,37,359,26,185,17,185,37,286,19,182,20151217
7714,201506,111000172,12262,영락중학교입구,6,73,0,0,0,0,0,0,0,0,11,49,64,31,200,82,208,86,79,45,72,46,61,49,46,54,49,91,46,105,50,100,84,171,73,202,52,173,69,431,45,218,36,246,32,261,17,191,20151217
7714,201506,111000173,12263,시립은평병원,9,123,0,0,0,0,0,0,0,0,76,43,61,83,129,55,104,188,72,91,71,72,60,71,57,75,81,109,65,126,77,112,82,167,144,260,105,235,80,490,44,274,42,283,34,290,22,220,20151217
7714,201506,111000174,12264,백련산힐스테이트2차,2,37,0,0,0,0,0,0,0,0,9,3,7,20,37,32,58,34,15,34,15,19,12,12,8,19,17,28,11,33,6,32,35,45,46,54,10,70,11,149,4,89,5,109,5,92,3,68,20151217
7714,201506,111000942,12475,응암초교.백련산힐스테이트 3차,9,34,0,0,0,0,0,0,0,0,9,15,66,40,103,162,84,142,32,87,38,62,26,59,21,53,14,51,21,65,28,76,25,91,31,151,18,163,62,240,18,162,19,177,17,140,8,89,20151217
7714,201506,111000175,12265,충암고교앞.대주피오레아파트,3,27,0,0,0,0,0,0,0,0,6,29,27,86,17,332,42,592,20,222,14,182,12,95,22,125,13,118,20,105,14,99,19,147,12,238,23,227,24,277,14,189,26,187,8,156,4,111,20151217
7714,201506,111000067,12155,응암초등학교,2,13,0,0,0,0,0,0,0,0,60,41,92,18,302,51,344,69,160,49,48,54,69,42,74,28,63,24,47,63,120,62,265,78,111,83,91,116,73,110,37,100,49,102,115,100,14,43,20151217
7714,201506,111000068,12156,은평문화예술정보학교,1,9,0,0,0,0,0,0,0,0,66,6,43,1,175,34,199,47,112,26,67,36,48,15,56,28,51,26,52,45,61,42,86,64,77,75,81,76,62,79,34,37,38,48,21,47,9,21,20151217
7714,201506,111000069,12157,응암오거리,7,13,0,0,0,0,0,0,0,0,40,22,40,38,71,213,94,130,62,43,30,51,42,35,48,43,43,40,33,54,42,82,41,95,64,85,62,79,43,60,49,51,38,48,32,48,4,15,20151217
7714,201506,111000081,12169,새절역.숭실고입구,14,14,0,0,0,0,0,0,0,0,29,57,64,176,52,743,83,666,55,388,27,203,27,163,31,197,34,143,49,151,49,185,72,242,83,283,106,203,98,182,73,122,62,90,70,143,14,34,20151217
7714,201506,111000082,12170,와산교,11,3,0,0,0,0,0,0,0,0,25,1,91,15,114,101,97,74,66,27,40,11,29,9,35,11,29,10,39,17,29,36,53,14,43,34,40,30,36,38,35,23,36,21,41,32,22,5,20151217
7714,201506,111000328,12423,연서중학교입구,2,2,0,0,0,0,0,0,0,0,19,1,32,24,60,205,50,131,35,25,14,19,26,11,15,17,11,23,22,17,49,18,29,28,21,25,19,23,20,21,16,21,19,9,12,18,21,7,20151217
7714,201506,111000274,12364,증산역.증산동주민센터,19,8,0,0,0,0,0,0,0,0,18,6,92,56,83,115,130,172,88,49,69,54,79,63,63,41,50,67,56,58,50,67,92,89,100,83,87,76,98,87,52,54,88,51,115,55,32,27,20151217
7714,201506,111000084,12172,증산중학교입구,5,24,0,0,0,0,0,0,0,0,5,44,29,88,38,322,54,340,25,119,31,78,30,88,29,77,34,106,31,72,66,89,96,143,57,118,51,112,37,113,33,93,30,104,34,103,18,61,20151217
7714,201506,990076513,~,디지털미디어시티역,2,13,0,0,0,0,0,0,0,0,0,45,4,61,1,115,3,104,2,83,5,46,5,57,2,39,5,37,5,40,6,58,7,85,6,88,2,76,6,61,6,51,5,50,12,41,7,34,20151217
7714,201506,111000220,12310,디지털미디어시티역,0,5,0,0,0,0,0,0,0,0,0,17,0,21,0,16,1,20,1,20,0,23,0,14,0,23,1,7,0,28,0,11,2,19,1,35,2,25,0,13,0,12,0,14,0,25,0,11,20151217
7714,201506,990070099,~,수색역앞,0,20,0,0,0,0,0,0,0,0,4,76,8,83,7,80,4,154,2,63,8,37,2,39,4,47,2,45,12,76,1,84,12,118,13,84,5,75,8,144,9,61,6,69,3,84,2,26,20151217
7714,201506,111000006,12006,수색역앞,0,2,0,0,0,0,0,0,0,0,2,9,2,11,0,7,1,11,0,7,1,8,0,2,0,17,1,8,0,13,0,9,1,9,1,17,1,12,1,5,1,12,0,13,0,8,1,11,20151217
7714,201506,111000004,12004,수색교,1,5,0,0,0,0,0,0,0,0,0,34,0,35,2,20,2,53,0,12,0,15,1,15,0,11,1,10,0,27,0,22,1,47,1,47,1,36,0,34,0,21,0,14,0,30,0,9,20151217
7714,201506,990013558,~,덕은교.은평차고지앞,0,1,0,0,0,0,0,0,0,0,0,4,1,32,0,1,0,18,0,4,0,4,0,3,2,1,0,1,0,6,0,5,0,3,0,9,0,5,0,3,0,4,1,2,0,9,0,6,20151217
7714,201506,111000002,12002,덕은교.은평차고지앞,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,3,0,1,0,1,0,0,20151217
7714,201506,998001465,~,은평차고지,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,8,0,11,0,10,0,3,0,4,0,12,0,1,0,6,0,1,0,5,0,3,0,0,0,2,0,1,0,0,0,0,0,1,20151217
7714,201506,111000468,12723,은평공영차고지(가상),0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20151217
7714,201505,111000086,12174,증산역.증산동주민센터,0,0,0,0,0,0,0,0,0,0,7,11,37,19,30,48,61,64,48,44,45,33,30,21,51,30,51,30,66,29,73,51,99,60,71,57,115,99,142,95,118,64,102,77,130,42,89,47,20151217
7714,201505,111000327,12422,연서중학교입구,0,0,0,0,0,0,0,0,0,0,5,3,2,15,5,24,22,40,3,12,8,9,19,9,12,9,16,12,10,14,94,17,112,36,48,33,15,51,18,59,15,31,14,38,10,31,12,37,20151217
7714,201505,111000087,12175,와산교,0,0,0,0,0,0,0,0,0,0,21,5,15,9,29,15,53,57,6,14,16,16,16,12,12,27,26,24,21,19,28,31,31,23,32,33,41,52,34,62,9,35,24,42,22,34,20,26,20151217
7714,201505,111000068,12156,은평문화예술정보학교,2,10,0,0,0,0,0,0,0,0,55,5,54,4,212,38,214,57,100,30,52,32,58,13,97,33,79,21,54,29,42,37,88,68,97,59,87,54,85,82,42,42,40,43,22,44,8,25,20151217
7714,201505,998001037,~,은평차고지,0,0,0,0,0,0,0,0,0,0,12,0,3,1,9,0,17,11,4,0,6,0,4,0,9,0,6,0,12,0,17,0,12,0,13,0,57,0,26,1,15,1,7,0,3,1,8,0,20151217
7714,201505,990070228,~,덕은교.은평차고지앞,0,0,0,0,0,0,0,0,0,0,7,0,3,0,38,0,42,2,32,1,18,0,15,0,14,1,15,1,15,1,14,1,15,2,15,2,47,0,29,1,19,0,6,0,8,0,9,0,20151217
7714,201505,990070005,~,수색교,0,0,0,0,0,0,0,0,0,0,10,2,39,0,77,0,128,5,39,1,26,1,19,2,38,2,19,3,16,1,27,6,39,2,32,3,110,8,92,5,25,3,19,1,5,0,11,2,20151217
7714,201505,990070006,~,수색역앞,0,0,0,0,0,0,0,0,0,0,35,8,63,12,187,43,227,37,159,41,65,11,60,18,68,14,77,8,76,17,57,9,102,14,115,14,141,28,142,27,71,7,65,4,61,3,66,4,20151217
7714,201505,998002378,~,디지털미디어시티역,0,0,0,0,0,0,0,0,0,0,22,19,35,45,75,121,150,119,91,74,68,32,52,23,65,21,91,26,96,23,115,24,171,33,169,27,303,42,310,53,200,14,227,12,179,13,205,8,20151217
7714,201505,990070845,~,증산교앞,0,0,0,0,0,0,0,0,0,0,6,0,5,1,30,5,36,9,27,2,15,3,10,2,4,2,19,7,10,2,3,5,20,6,9,17,19,21,22,10,14,9,10,4,10,5,11,5,20151217
7714,201505,111000085,12173,증산중학교입구,0,0,0,0,0,0,0,0,0,0,9,9,31,18,88,60,74,133,58,32,41,24,28,18,47,21,44,39,44,30,137,40,214,49,100,40,114,66,59,70,70,60,60,41,36,33,39,22,20151217
7714,201505,111000088,12176,새절역.숭실고입구,2,0,0,0,0,0,0,0,0,0,33,8,78,40,144,29,353,110,191,36,138,38,120,30,138,39,212,36,186,38,326,56,480,85,516,88,703,105,894,134,562,71,473,74,573,63,798,50,20151217
7714,201505,111000074,12162,응암오거리,1,0,0,0,0,0,0,0,0,0,10,8,10,9,36,20,122,65,71,47,34,47,30,13,34,39,45,38,67,26,57,44,83,67,92,71,90,115,91,116,77,85,57,54,64,51,122,64,20151217
7714,201505,111000075,12163,은평문화예술정보학교,0,5,0,0,0,0,0,0,0,0,19,6,14,18,23,56,43,161,46,48,39,36,76,41,136,34,88,39,69,51,116,67,138,101,121,113,99,186,123,166,75,137,64,91,35,108,23,127,20151217
7714,201505,111000076,12164,응암초등학교,0,10,0,0,0,0,0,0,0,0,28,1,18,6,145,78,92,196,71,39,34,24,29,27,42,16,45,28,36,47,41,62,53,68,56,64,77,89,63,90,37,97,14,73,38,88,31,182,20151217
7714,201505,111000176,12266,충암고교앞.대주피오레아파트,14,44,0,0,0,0,0,0,0,0,117,4,193,18,605,35,581,99,290,120,157,63,164,87,231,97,195,85,150,116,351,119,478,147,318,153,286,223,152,272,153,206,158,142,283,189,112,226,20151217
7714,201505,111000940,12473,백련산힐스테이트3차,7,42,0,0,0,0,0,0,0,0,76,3,163,11,413,19,388,7,245,30,96,22,87,22,64,23,116,24,93,30,92,53,76,62,91,56,78,105,62,201,63,120,35,92,42,121,27,86,20151217
7714,201505,111000177,12267,백련산힐스테이트2차,3,41,0,0,0,0,0,0,0,0,72,9,183,43,425,23,378,23,122,33,56,20,56,23,43,26,73,48,58,32,39,52,26,66,53,47,19,64,40,109,18,57,17,40,5,54,17,52,20151217
7714,201505,111000178,12268,시립은평병원,7,86,0,0,0,0,0,0,0,0,229,40,481,47,970,66,1217,86,757,110,489,57,472,71,307,67,413,108,322,83,300,151,278,158,336,127,343,165,215,276,191,203,146,135,100,168,82,163,20151217
7714,201505,111000179,12269,영락중학교입구,5,16,0,0,0,0,0,0,0,0,127,14,303,15,593,30,588,33,370,51,178,27,154,41,117,42,164,73,86,59,115,90,112,158,113,122,96,131,81,140,45,106,52,69,20,115,8,79,20151217
7714,201505,111000943,12476,녹번역센트레빌아파트,3,16,0,0,0,0,0,0,0,0,36,10,181,15,347,28,383,57,293,85,166,39,144,43,95,56,101,50,89,63,50,135,81,203,81,134,72,144,46,126,33,57,25,48,27,86,28,48,20151217
7714,201505,111000180,12270,응암1동주민센터,1,10,0,0,0,0,0,0,0,0,26,41,82,76,96,65,103,118,96,152,39,94,47,106,48,113,42,125,38,101,42,151,55,219,44,135,28,124,17,92,23,73,13,61,15,61,14,44,20151217
7714,201505,990071050,~,은평구청,3,24,0,0,0,0,0,0,0,0,27,192,55,320,144,671,221,907,210,656,87,316,97,260,77,266,67,267,73,207,71,219,91,342,100,328,84,239,55,177,62,140,54,149,23,118,35,90,20151217
7714,201505,990009828,~,녹번역,8,40,0,0,0,0,0,0,0,0,0,450,2,842,4,2543,10,2882,10,1944,11,1016,17,817,18,731,34,800,22,490,39,520,58,615,39,795,47,647,49,389,23,351,9,256,22,298,8,207,20151217
7714,201505,111000326,12421,녹번동대림JR아파트앞,1,6,0,0,0,0,0,0,0,0,23,1,45,2,96,17,38,47,85,17,30,24,44,26,30,38,41,46,43,37,49,68,34,101,45,74,46,43,57,51,61,65,41,43,22,36,8,37,20151217
7714,201505,990071068,~,녹번역,303,5,0,0,0,0,0,0,0,0,60,3,246,9,503,45,763,45,636,52,384,20,273,29,360,21,516,26,639,28,601,28,901,23,1178,42,1406,23,1870,43,1330,47,1406,30,1587,28,991,16,20151217
7714,201505,990071069,~,은평구청,51,5,0,0,0,0,0,0,0,0,90,3,72,9,503,55,174,63,118,61,127,39,119,26,123,39,157,26,213,53,213,55,283,67,305,81,296,72,361,97,247,90,241,43,314,53,95,18,20151217
7714,201505,111000171,12261,응암1동주민센터,23,42,0,0,0,0,0,0,0,0,31,2,72,30,800,47,189,81,134,98,102,62,68,55,65,63,101,114,118,111,121,152,137,176,104,189,109,214,117,303,60,228,91,223,107,289,47,167,20151217
7714,201505,111000944,12477,녹번역센트레빌아파트,1,67,0,0,0,0,0,0,0,0,41,1,18,32,187,55,65,61,68,41,44,43,42,29,40,37,49,56,30,96,31,120,57,142,25,165,32,189,29,312,31,197,18,232,18,307,8,188,20151217
7714,201505,111000172,12262,영락중학교입구,4,110,0,0,0,0,0,0,0,0,1,33,61,48,188,96,231,120,86,62,65,63,52,45,64,65,80,93,59,117,63,131,88,187,81,176,72,255,61,421,41,231,38,272,36,346,17,210,20151217
7714,201505,111000173,12263,시립은평병원,10,158,0,0,0,0,0,0,0,0,43,52,58,74,136,110,106,207,75,100,69,102,73,71,55,106,49,130,83,164,90,131,76,210,121,269,89,271,88,428,45,276,44,372,27,317,23,266,20151217
7714,201505,111000174,12264,백련산힐스테이트2차,0,32,0,0,0,0,0,0,0,0,3,2,16,15,32,29,50,44,16,22,10,29,16,13,14,25,17,38,9,32,7,47,25,62,25,77,13,86,18,156,6,102,6,100,6,84,2,70,20151217
7714,201505,111000942,12475,응암초교.백련산힐스테이트 3차,2,38,0,0,0,0,0,0,0,0,11,15,51,52,112,112,94,137,35,81,42,81,19,51,19,56,19,88,24,88,22,94,32,131,29,150,24,192,58,262,15,164,18,223,11,158,8,124,20151217
7714,201505,111000175,12265,충암고교앞.대주피오레아파트,4,67,0,0,0,0,0,0,0,0,9,31,13,82,34,318,38,493,17,347,13,195,17,112,14,104,17,155,9,145,18,152,16,186,18,251,16,268,28,281,12,196,12,209,11,172,7,103,20151217
7714,201505,111000067,12155,응암초등학교,6,27,0,0,0,0,0,0,0,0,64,12,72,10,337,30,347,56,175,58,99,27,67,21,104,29,74,29,75,60,119,64,263,56,127,76,89,105,84,121,56,77,55,52,127,73,15,37,20151217
7714,201505,111000069,12157,응암오거리,12,6,0,0,0,0,0,0,0,0,24,9,39,11,57,102,95,67,76,28,39,24,44,29,29,17,43,30,49,31,39,49,45,94,56,57,58,57,50,55,53,36,61,35,34,36,13,17,20151217
7714,201505,111000081,12169,새절역.숭실고입구,14,15,0,0,0,0,0,0,0,0,39,85,54,209,49,847,74,735,41,377,27,236,42,197,49,233,36,244,44,192,48,193,67,305,65,291,81,219,77,230,60,143,60,138,63,130,22,44,20151217
7714,201505,111000082,12170,와산교,9,7,0,0,0,0,0,0,0,0,39,2,93,18,125,69,109,68,51,16,32,8,45,9,45,14,46,14,43,19,33,27,40,17,48,22,59,34,35,29,47,17,42,24,30,19,16,11,20151217
7714,201505,111000328,12423,연서중학교입구,4,6,0,0,0,0,0,0,0,0,21,9,29,19,48,158,55,128,24,36,24,17,20,24,16,16,25,25,18,24,24,23,43,16,27,30,20,24,26,23,22,19,8,13,13,10,12,5,20151217
7714,201505,111000274,12364,증산역.증산동주민센터,24,8,0,0,0,0,0,0,0,0,21,17,85,47,63,114,161,127,115,59,61,66,59,65,49,66,75,71,64,65,60,62,75,67,83,74,76,63,82,96,69,73,78,45,96,56,51,26,20151217
7714,201505,111000084,12172,증산중학교입구,6,6,0,0,0,0,0,0,0,0,8,5,25,20,46,172,84,195,33,38,41,37,38,39,33,27,42,39,40,24,72,39,98,46,54,56,47,41,41,60,26,38,28,31,24,47,25,22,20151217
7714,201505,990076513,~,디지털미디어시티역,0,50,0,0,0,0,0,0,0,0,8,102,0,152,2,221,0,277,5,204,7,161,2,134,8,143,5,138,6,107,6,145,6,200,9,183,3,182,14,134,6,114,4,134,8,135,2,78,20151217
7714,201505,990070099,~,수색역앞,1,11,0,0,0,0,0,0,0,0,8,91,8,83,7,111,6,186,5,97,3,73,3,55,7,53,7,52,3,81,5,107,6,137,9,106,4,104,10,113,3,77,2,79,4,88,1,36,20151217
7714,201505,111000004,12004,수색교,1,3,0,0,0,0,0,0,0,0,0,30,1,31,1,19,1,48,0,16,0,10,0,7,2,23,1,17,0,17,0,23,2,38,1,25,1,24,1,23,0,34,2,16,1,16,0,11,20151217
7714,201505,990013558,~,덕은교.은평차고지앞,0,2,0,0,0,0,0,0,0,0,0,4,1,24,0,4,0,23,1,5,0,5,0,4,0,5,1,7,0,3,0,5,0,10,0,9,0,10,0,9,0,7,0,2,0,11,0,2,20151217
7714,201505,998001465,~,은평차고지,0,1,0,0,0,0,0,0,0,0,0,1,0,26,0,11,0,27,0,13,0,2,0,6,0,7,0,6,0,6,0,2,0,1,0,5,0,3,0,2,0,2,0,1,0,1,0,1,20151217
7714,201504,111000082,12170,와산교,9,1,0,0,0,0,0,0,0,0,31,0,103,14,112,79,99,73,51,20,25,12,34,11,42,10,52,12,47,15,44,28,54,18,40,33,52,46,41,37,30,16,48,9,39,31,31,17,20151217
7714,201504,111000328,12423,연서중학교입구,2,5,0,0,0,0,0,0,0,0,21,3,30,21,58,144,52,124,39,23,14,16,30,14,20,15,16,21,9,29,29,18,50,15,44,33,18,25,13,22,9,18,28,16,7,22,12,5,20151217
7714,201504,111000274,12364,증산역.증산동주민센터,12,13,0,0,0,0,0,0,0,0,50,19,63,61,70,94,149,158,104,74,61,46,45,48,66,54,67,79,63,62,66,54,83,91,100,90,82,91,118,81,83,61,67,63,90,56,57,33,20151217
7714,201504,111000084,12172,증산중학교입구,3,7,0,0,0,0,0,0,0,0,3,4,19,15,59,142,53,248,45,42,31,29,27,22,30,35,35,31,25,33,76,35,126,65,61,42,36,47,53,68,23,54,38,39,33,36,18,24,20151217
7714,201504,990076513,~,디지털미디어시티역,3,33,0,0,0,0,0,0,0,0,21,112,0,136,5,259,2,247,4,188,4,156,2,104,3,136,7,151,3,126,7,154,9,201,11,202,5,181,6,176,8,116,2,163,10,132,6,67,20151217
7714,201504,990070099,~,수색역앞,4,16,0,0,0,0,0,0,0,0,2,117,10,69,7,123,13,180,5,128,4,78,3,37,6,75,8,51,7,59,5,96,8,153,5,117,6,115,6,129,3,69,4,93,5,84,5,40,20151217
7714,201504,111000004,12004,수색교,0,3,0,0,0,0,0,0,0,0,1,44,0,26,1,20,0,47,0,21,1,16,2,13,0,12,0,21,0,11,1,16,1,53,1,33,1,26,2,20,1,17,1,19,0,27,0,19,20151217
7714,201504,990013558,~,덕은교.은평차고지앞,0,1,0,0,0,0,0,0,0,0,0,9,2,19,0,13,0,8,1,1,0,5,0,2,0,6,0,2,0,5,0,7,0,5,1,3,0,12,0,7,0,3,0,9,0,8,0,8,20151217
7714,201504,998001465,~,은평차고지,0,2,0,0,0,0,0,0,0,0,0,2,0,15,0,10,0,22,0,9,0,3,0,1,0,1,0,2,0,3,0,2,0,5,0,4,0,1,0,2,0,2,0,0,0,2,0,1,20151217
7714,201504,111000088,12176,새절역.숭실고입구,0,0,0,0,0,0,0,0,0,0,33,7,63,33,117,38,436,130,149,40,133,51,120,34,120,39,205,56,223,37,265,59,482,52,512,73,745,119,900,135,624,80,510,60,646,45,759,42,20151217
7714,201504,111000074,12162,응암오거리,0,0,0,0,0,0,0,0,0,0,7,3,11,8,33,19,108,86,65,37,40,41,35,28,32,23,54,36,60,38,75,47,81,58,79,76,82,115,72,94,76,84,61,50,84,48,113,59,20151217
