노선번호,"?""사용년월""",표준버스정류장ID,버스정류장ARS번호,역명,00시승차총승객수,00시하차총승객수,1시승차총승객수,1시하차총승객수,2시승차총승객수,2시하차총승객수,3시승차총승객수,3시하차총승객수,4시승차총승객수,4시하차총승객수,5시승차총승객수,5시하차총승객수,6시승차총승객수,6시하차총승객수,7시승차총승객수,7시하차총승객수,8시승차총승객수,8시하차총승객수,9시승차총승객수,9시하차총승객수,10시승차총승객수,10시하차총승객수,11시승차총승객수,11시하차총승객수,12시승차총승객수,12시하차총승객수,13시승차총승객수,13시하차총승객수,14시승차총승객수,14시하차총승객수,15시승차총승객수,15시하차총승객수,16시승차총승객수,16시하차총승객수,17시승차총승객수,17시하차총승객수,18시승차총승객수,18시하차총승객수,19시승차총승객수,19시하차총승객수,20시승차총승객수,20시하차총승객수,21시승차총승객수,21시하차총승객수,22시승차총승객수,22시하차총승객수,23시승차총승객수,23시하차총승객수,등록일자
6641,201501,232000042,41049,산호아파트.북변지구,3,16,0,0,0,0,0,0,5,38,19,21,28,28,19,51,87,115,38,52,33,71,44,80,70,70,53,77,58,94,71,109,80,127,83,114,112,169,107,201,80,99,96,107,134,128,66,112,20151217
6641,201501,232000041,41059,북변터널,1,15,0,0,0,0,0,0,3,7,0,25,0,22,3,15,6,45,5,22,9,29,2,34,6,41,4,43,8,56,11,72,11,96,11,105,15,122,8,192,10,127,6,110,20,114,8,103,20151217
6641,201501,232000040,41611,신화아파트.삼환아파트,3,29,0,0,0,0,0,0,12,25,2,49,2,25,18,48,17,58,12,45,16,46,7,47,12,55,14,59,11,82,18,88,20,135,37,168,31,171,26,317,13,192,18,164,21,249,22,167,20151217
6641,201501,232000586,41027,신화아파트후문,0,35,0,0,0,0,0,0,0,16,3,24,2,45,1,52,14,112,1,79,7,72,2,88,4,124,6,120,4,160,9,191,18,277,9,243,12,328,12,382,15,230,4,239,25,260,4,157,20151217
6641,201501,232000020,41013,신안실크밸리,22,41,0,0,0,0,0,0,5,30,15,49,21,38,17,88,36,112,43,68,61,66,91,99,119,120,132,148,154,210,167,251,207,370,153,323,285,407,165,491,121,435,177,359,216,347,114,251,20151217
6641,201501,168000737,41028,신명스카이뷰,1,31,0,0,0,0,0,0,0,32,0,43,0,35,0,51,2,104,0,45,1,47,1,45,2,75,1,123,3,115,3,179,1,233,2,203,3,301,1,261,1,222,0,192,2,212,3,189,20151217
6641,201501,168000499,90607,월드아파트,1,69,0,0,0,0,0,0,0,63,2,45,1,35,5,45,7,107,15,61,9,73,10,122,11,205,12,163,19,253,17,278,10,392,16,441,16,507,5,507,19,530,5,399,10,487,4,381,20151217
6641,201501,168000495,90012,길훈.백두아파트,0,59,0,0,0,0,0,0,0,24,0,60,0,33,0,58,1,104,1,75,3,81,1,73,0,131,3,160,4,144,0,180,0,259,1,263,0,366,2,422,6,350,1,303,0,397,2,313,20151217
6641,201501,168000632,90007,백두아파트,2,29,0,0,0,0,0,0,5,17,25,32,53,15,130,11,69,55,83,31,56,34,48,47,48,57,38,68,17,71,18,90,20,142,17,142,18,174,7,214,11,172,8,145,2,224,17,174,20151217
6641,201501,168000496,90006,길훈아파트,37,0,0,0,0,0,0,0,6,0,111,1,163,2,399,0,613,4,402,1,273,0,225,0,282,3,211,6,183,2,184,1,156,4,174,2,155,7,90,2,62,1,91,8,43,1,43,5,20151217
6641,201501,168000500,90017,월드아파트,80,1,0,0,0,0,0,0,51,0,169,5,384,0,692,1,882,15,707,15,496,10,461,7,577,9,419,7,360,4,342,11,288,7,360,10,285,6,229,9,140,6,116,11,93,0,106,7,20151217
6641,201501,168000736,41029,여우제고개,9,1,0,0,0,0,0,0,1,0,20,4,142,3,157,4,176,38,145,21,66,8,79,17,56,7,71,15,27,12,43,11,29,6,61,20,57,19,23,11,18,12,17,7,20,4,20,7,20151217
6641,201501,232000019,41012,신안실크밸리,143,22,0,0,0,0,0,0,13,0,182,28,444,30,668,57,759,183,538,142,476,106,417,120,413,164,414,141,331,134,338,113,299,89,328,98,309,114,198,95,200,49,181,65,220,35,172,24,20151217
6641,201501,232000360,41035,조리미입구,117,36,0,0,0,0,0,0,0,0,5,1,17,5,37,4,84,22,69,14,22,9,30,11,29,8,40,7,22,16,21,9,24,16,40,13,51,4,20,4,11,6,17,9,16,18,50,5,20151217
6641,201501,232000356,41004,고촌,190,203,0,0,0,0,0,0,0,0,38,63,123,88,344,160,304,542,197,229,181,177,155,142,172,175,179,221,168,180,141,176,168,179,171,168,264,334,123,151,84,151,139,166,154,175,75,162,20151217
6641,201501,990079097,~,상사마을입구,1,38,0,0,0,0,0,0,0,0,0,39,4,79,6,212,20,195,9,136,14,106,16,95,11,77,12,78,10,59,14,44,12,58,8,74,12,106,6,47,7,25,2,27,2,35,2,13,20151217
6641,201501,990016170,~,개화검문소,15,39,0,0,0,0,0,0,0,0,2,50,4,176,7,349,10,477,7,314,15,263,11,191,6,208,9,168,10,138,13,154,10,128,13,149,14,205,17,93,11,61,14,73,7,83,18,36,20151217
6641,201501,990077769,~,개화파출소,3,31,0,0,0,0,0,0,0,0,0,12,1,48,2,80,1,98,7,81,0,65,3,65,7,60,5,70,4,51,12,39,4,48,9,55,9,59,3,38,3,25,6,28,1,33,8,14,20151217
6641,201501,115000067,16164,방화중학교,29,73,0,0,0,0,0,0,0,0,3,47,13,141,20,306,29,280,28,301,20,201,13,272,15,239,18,304,24,240,28,222,29,191,44,231,46,249,44,154,40,81,29,99,27,89,31,43,20151217
6641,201501,115000634,16014,송정역,9,675,0,0,0,0,0,0,0,0,4,120,2,418,2,1220,1,1344,5,1043,3,686,2,666,2,536,4,479,5,378,5,345,8,378,4,429,5,531,5,317,9,261,4,259,5,257,9,172,20151217
6641,201501,115000633,16015,송정역,22,16,0,0,0,0,0,0,0,0,142,37,44,9,48,30,43,22,50,29,26,22,40,33,45,39,61,43,40,33,54,36,55,31,40,33,72,36,48,22,38,13,26,8,37,15,32,9,20151217
6641,201501,115000617,16451,롯데몰.김포공항,12,2,0,0,0,0,0,0,0,0,0,12,1,6,3,18,2,14,11,21,18,35,13,41,26,65,23,64,39,53,64,58,77,45,85,55,76,46,80,21,58,19,32,12,38,9,20,3,20151217
6641,201501,990079101,~,김포공항국제선4번승강장,19,5,0,0,0,0,0,0,0,0,13,74,33,67,32,107,73,124,68,78,29,95,27,113,55,87,72,152,103,103,131,133,143,103,146,71,202,58,217,48,176,23,107,12,112,8,58,8,20151217
6641,201501,990079102,~,한국공항공사,1,1,0,0,0,0,0,0,0,0,0,24,0,32,0,25,3,51,9,49,1,29,6,38,5,33,9,48,5,35,9,23,8,22,7,24,19,8,8,13,10,8,6,2,5,4,5,3,20151217
6641,201501,115000281,16390,김포공항국내선,10,5,0,0,0,0,0,0,1,0,35,46,35,25,53,61,72,34,67,80,52,39,34,41,62,52,72,49,111,45,116,31,106,39,115,26,171,26,201,19,151,15,133,8,152,8,59,3,20151217
6641,201501,115000069,16166,방화동도시개발11단지,3,6,0,0,0,0,0,0,5,0,1,4,5,6,3,7,17,12,13,20,7,9,7,13,5,18,9,31,8,29,28,23,13,28,17,43,22,40,11,65,17,42,20,24,9,39,1,23,20151217
6641,201501,990074985,~,개화산전철역,15,29,0,0,0,0,0,0,5,6,0,5,6,12,13,22,102,54,41,47,31,30,28,18,22,32,38,41,30,69,46,73,40,68,46,79,76,111,82,149,38,104,40,61,34,58,35,44,20151217
6641,201501,990074986,~,방화삼거리,3,26,0,0,0,0,0,0,0,0,4,4,4,20,4,11,4,56,8,31,6,42,9,48,3,33,1,64,5,70,12,82,16,83,7,130,19,122,19,119,15,93,15,45,14,71,2,49,20151217
6641,201501,990077965,~,방화전철역,0,46,0,0,0,0,0,0,0,0,0,29,2,55,0,33,10,89,2,73,3,58,4,75,2,85,6,100,4,100,4,149,4,161,4,156,5,201,6,201,1,188,4,135,1,127,1,85,20151217
6641,201501,990077966,~,방화3동주민센터.국립국어원,0,12,0,0,0,0,0,0,0,0,0,10,0,31,0,18,0,55,0,42,0,32,1,16,1,19,1,35,0,40,1,60,0,56,0,56,0,56,0,77,0,60,0,61,0,41,0,40,20151217
