노선번호,"?""사용년월""",표준버스정류장ID,버스정류장ARS번호,역명,00시승차총승객수,00시하차총승객수,1시승차총승객수,1시하차총승객수,2시승차총승객수,2시하차총승객수,3시승차총승객수,3시하차총승객수,4시승차총승객수,4시하차총승객수,5시승차총승객수,5시하차총승객수,6시승차총승객수,6시하차총승객수,7시승차총승객수,7시하차총승객수,8시승차총승객수,8시하차총승객수,9시승차총승객수,9시하차총승객수,10시승차총승객수,10시하차총승객수,11시승차총승객수,11시하차총승객수,12시승차총승객수,12시하차총승객수,13시승차총승객수,13시하차총승객수,14시승차총승객수,14시하차총승객수,15시승차총승객수,15시하차총승객수,16시승차총승객수,16시하차총승객수,17시승차총승객수,17시하차총승객수,18시승차총승객수,18시하차총승객수,19시승차총승객수,19시하차총승객수,20시승차총승객수,20시하차총승객수,21시승차총승객수,21시하차총승객수,22시승차총승객수,22시하차총승객수,23시승차총승객수,23시하차총승객수,등록일자
7733,201705,218001268,35168,농협하나로마트,0,0,0,0,0,0,0,0,0,11,2,4,2,126,24,8,18,12,2,16,18,14,36,11,50,29,40,16,44,21,69,24,132,18,133,16,125,30,97,24,66,12,94,22,95,9,4,1,20170603
7733,201705,218000284,35120,삼송역,0,0,0,0,0,0,0,0,40,29,90,51,121,9,173,9,421,14,154,12,106,26,63,30,108,40,95,41,93,39,102,53,223,62,164,72,250,96,192,96,116,67,98,41,95,66,23,6,20170603
7733,201705,111000225,12315,덕은교.은평차고지앞,0,0,0,0,0,0,0,0,0,86,27,37,8,47,27,57,58,212,25,68,12,24,22,37,11,48,15,61,7,25,7,19,2,26,7,24,16,44,9,21,3,17,1,15,5,7,3,2,20170603
7733,201705,113000454,14355,DMC첨단산업센터,0,0,0,0,0,0,0,0,0,48,6,42,1,83,8,193,18,724,17,265,19,77,43,63,22,60,36,66,50,41,77,51,98,45,174,54,243,61,164,32,52,32,66,25,34,21,14,14,20170603
7733,201705,111001114,14363,MBC,0,0,0,0,0,0,0,0,2,6,9,21,1,32,4,92,4,372,11,195,7,57,38,65,23,52,21,54,27,47,48,46,44,35,73,85,207,74,82,63,47,40,31,30,23,33,15,23,20170603
7733,201705,113000452,14357,SBS.YTN,0,0,0,0,0,0,0,0,0,13,10,77,5,37,17,74,14,198,7,130,11,50,19,45,26,37,25,55,26,36,32,44,29,39,65,118,147,79,70,63,35,60,21,56,15,40,6,28,20170603
7733,201705,113000028,14118,월드컵파크2단지.에스플렉스센터,0,0,0,0,0,0,0,0,4,16,49,33,18,38,39,140,55,215,52,184,45,75,46,55,42,49,44,36,59,38,48,49,62,47,132,41,361,41,198,48,97,23,99,19,62,36,28,16,20170603
7733,201705,113000018,14108,월드컵파크3단지.난지천공원,0,0,0,0,0,0,0,0,2,2,6,5,36,7,48,4,63,11,44,14,31,12,40,4,33,1,19,9,21,12,26,2,31,10,41,6,37,9,20,5,8,7,6,2,13,2,1,0,20170603
7733,201705,113000410,14332,난지천공원주차장입구,0,0,0,0,0,0,0,0,0,2,1,15,1,29,1,22,0,61,1,56,4,35,9,29,9,33,1,48,16,47,25,37,23,34,24,26,21,35,23,22,11,18,11,8,7,12,6,11,20170603
7733,201705,113000013,14103,마포농수산물시장.월드컵공원,0,0,0,0,0,0,0,0,0,0,2,12,3,23,2,66,17,62,15,63,28,49,47,61,29,48,19,48,35,68,36,33,49,49,38,39,47,102,19,55,25,33,27,22,16,18,15,13,20170603
7733,201705,113000012,14102,마포구청.마포장애인복지관,0,0,0,0,0,0,0,0,44,5,82,28,22,39,43,73,68,96,64,93,65,72,89,77,91,63,60,37,95,73,85,43,80,75,74,90,103,181,47,103,37,63,34,58,31,37,38,32,20170603
7733,201705,113000162,14253,마포구청역입구,2,1,0,0,0,0,0,0,45,5,52,17,45,15,178,28,247,60,154,35,99,29,97,69,128,52,129,40,116,46,121,55,110,60,98,71,101,110,126,89,48,45,56,42,60,32,45,30,20170603
7733,201705,113000159,14250,망원시장.망원동월드컵시장입구,2,3,0,0,0,0,0,0,48,8,90,36,60,14,163,29,198,49,101,62,42,40,81,68,92,63,75,68,75,49,69,74,71,75,86,79,98,89,106,92,68,44,64,54,51,43,34,35,20170603
7733,201705,113000158,14249,기업은행서교동지점(최규하대통령가옥),0,5,0,0,0,0,0,0,3,5,9,12,17,5,54,8,68,59,56,43,41,23,35,23,47,27,37,22,38,32,40,35,26,20,52,30,51,70,45,41,23,11,13,17,28,15,13,15,20170603
7733,201705,113000155,14246,성산초등학교입구,1,6,0,0,0,0,0,0,3,6,6,60,9,49,14,105,19,174,20,65,4,61,11,66,12,68,6,68,12,62,17,58,9,79,13,113,9,102,11,75,5,36,8,34,6,28,2,27,20170603
7733,201705,218000274,35121,세수동,0,0,0,0,0,0,0,0,23,2,4,0,7,1,59,0,40,5,16,16,14,9,38,6,24,21,20,34,36,19,20,22,21,23,28,46,27,43,23,48,25,25,30,22,11,26,4,6,20170603
7733,201705,218000273,35117,명현학교,0,0,0,0,0,0,0,0,7,11,7,10,22,6,59,2,182,7,72,9,33,10,33,9,58,17,29,25,26,22,19,35,22,29,51,53,74,97,28,82,18,56,28,42,12,38,15,10,20170603
7733,201705,218000272,35037,농협대입구,0,0,0,0,0,0,0,0,96,12,91,14,98,8,376,2,495,14,150,10,86,14,107,25,107,26,97,45,88,33,110,47,102,68,80,64,117,98,80,126,51,53,36,84,37,63,17,20,20170603
7733,201705,218000543,35033,달걀부리마을,0,0,0,0,0,0,0,0,20,12,38,34,22,27,117,6,144,24,40,11,29,11,35,19,23,12,31,27,30,43,19,18,29,23,55,31,40,49,24,56,20,22,23,32,19,44,6,7,20170603
7733,201705,218000687,35553,단독주택단지,0,0,0,0,0,0,0,0,10,0,32,10,43,33,134,5,122,21,67,4,43,9,37,12,30,12,74,28,48,24,36,19,31,30,50,40,49,50,29,31,23,21,27,21,21,19,10,9,20170603
7733,201705,218000689,35558,도래울마을1단지,0,0,0,0,0,0,0,0,64,18,58,26,194,51,343,38,323,126,177,95,127,55,150,32,121,52,137,92,80,102,88,115,55,109,60,216,60,240,39,230,43,139,51,139,44,142,10,32,20170603
7733,201705,218000693,35560,도래울마을2.3단지,0,0,0,0,0,0,0,0,131,8,239,11,486,46,1007,87,693,132,437,69,288,48,254,35,258,68,227,72,214,95,208,114,183,198,200,205,197,227,100,188,80,143,87,150,69,194,38,65,20170603
7733,201705,218000681,35562,도래울마을5.6단지,0,0,0,0,0,0,0,0,41,13,57,26,295,21,446,22,371,162,228,19,249,16,148,19,146,24,149,22,105,32,160,62,284,80,437,60,154,60,101,79,106,66,67,95,47,63,31,31,20170603
7733,201705,218000145,35632,서정마을(중),0,0,0,0,0,0,0,0,131,78,77,159,40,205,84,174,204,419,132,246,76,117,78,167,68,111,77,141,56,88,45,108,49,131,63,230,33,208,50,165,35,141,26,102,25,101,22,91,20170603
7733,201705,218000144,35631,화도교(중),0,0,0,0,0,0,0,0,7,1,19,43,7,50,2,74,10,67,7,27,0,8,2,9,4,15,4,9,5,13,4,7,4,19,8,42,18,19,7,9,9,2,4,4,2,2,1,2,20170603
7733,201705,218000143,35629,화전역앞(중),0,0,0,0,0,0,0,0,23,1,7,20,5,50,0,118,14,78,25,47,3,19,5,17,12,24,15,37,14,28,18,13,11,28,8,45,12,66,7,34,11,14,7,15,5,2,3,2,20170603
7733,201705,218000142,35623,항공대입구(중),0,0,0,0,0,0,0,0,35,2,25,1,11,11,32,22,50,55,43,31,32,11,26,20,31,25,25,22,25,17,45,17,34,17,35,34,33,33,33,45,13,31,11,14,7,10,9,4,20170603
7733,201705,218000140,35625,덕은동(중),0,0,0,0,0,0,0,0,19,37,15,45,16,22,27,64,44,105,44,42,20,26,43,19,42,31,37,31,42,21,68,24,38,31,43,49,38,27,16,24,10,16,16,11,12,14,4,5,20170603
7733,201705,113000154,14245,합정역,2,14,0,0,0,0,0,0,1,28,6,176,4,141,10,274,15,426,13,207,10,192,16,231,26,233,17,218,14,172,17,210,24,226,23,327,23,371,22,331,12,108,13,148,12,130,6,84,20170603
7733,201705,113000129,14220,합정역,3,7,0,0,0,0,0,0,1,28,5,214,4,169,8,428,7,460,19,321,18,167,10,192,18,170,10,138,14,128,29,125,18,154,25,192,41,300,34,266,14,157,18,76,14,91,13,44,20170603
7733,201705,113000423,14013,서교동예식장타운,10,6,0,0,0,0,0,0,1,19,3,112,1,33,3,59,2,152,1,120,0,130,5,116,6,141,3,119,7,121,8,126,7,107,12,115,10,125,9,108,9,78,11,59,4,43,6,33,20170603
7733,201705,113000422,14015,홍대입구역,13,14,0,0,0,0,0,0,0,0,20,43,5,18,3,43,9,111,7,134,5,131,9,125,7,187,7,174,14,183,10,204,12,184,22,247,43,257,21,202,17,105,36,82,53,58,47,35,20170603
7733,201705,113000414,14016,홍대입구역,142,0,0,0,0,0,0,0,0,0,128,4,39,2,35,3,94,10,42,3,49,1,60,6,84,8,101,5,96,10,171,4,207,2,208,4,335,5,326,5,357,4,385,7,524,11,400,2,20170603
7733,201705,113000413,14014,서교동예식장타운,59,3,0,0,0,0,0,0,0,0,89,7,30,1,48,2,22,23,17,10,20,8,43,11,36,6,44,12,52,10,54,10,74,11,78,13,125,13,118,4,111,10,140,5,144,8,94,3,20170603
7733,201705,113000128,14219,합정역,61,4,0,0,0,0,0,0,0,0,23,11,39,0,171,7,372,10,156,9,80,11,60,13,69,20,77,16,100,11,113,15,115,32,169,33,375,29,405,32,264,25,230,21,258,30,200,18,20170603
7733,201705,113000153,14244,합정역,184,6,0,0,0,0,0,0,0,0,98,3,197,5,125,1,340,6,340,6,193,10,158,10,175,3,257,16,294,9,327,14,306,13,349,21,537,26,613,17,514,21,464,15,504,17,365,14,20170603
7733,201705,113000156,14247,성산초등학교입구,14,7,0,0,0,0,0,0,0,0,35,5,10,7,17,7,40,28,26,31,11,14,15,9,13,4,21,13,12,10,13,11,15,12,18,14,30,30,39,32,26,23,21,14,21,11,17,9,20170603
7733,201705,113000157,14248,기업은행서교동지점(최규하대통령가옥),19,26,0,0,0,0,0,0,0,0,56,22,42,8,42,9,74,47,39,88,40,39,23,37,35,18,47,43,61,58,36,59,49,58,61,44,98,85,74,101,59,78,60,40,43,39,39,25,20170603
7733,201705,113000160,14251,망원시장.망원동월드컵시장입구,20,41,0,0,0,0,0,0,0,0,163,28,18,10,83,14,165,28,85,50,65,49,45,40,64,53,68,56,66,54,86,73,87,80,81,92,130,154,94,168,90,147,68,104,103,94,61,85,20170603
7733,201705,113000161,14252,마포구청역입구,11,47,0,0,0,0,0,0,0,0,110,11,16,3,38,5,128,19,77,28,43,28,44,27,26,19,57,34,46,30,60,48,53,49,60,49,70,61,56,107,50,91,50,75,60,95,25,69,20170603
7733,201705,113000011,14101,마포구청.성산자동차검사소,19,54,0,0,0,0,0,0,0,0,85,50,33,17,68,26,263,62,130,38,68,48,46,51,78,52,87,71,80,65,85,88,106,93,141,59,200,90,162,116,136,101,153,57,121,90,73,63,20170603
7733,201705,113000014,14104,월드컵경기장남측.월드컵공원,29,12,0,0,0,0,0,0,0,0,106,12,57,7,42,12,132,29,42,32,27,31,35,26,55,13,68,35,57,31,72,46,154,32,138,31,105,34,128,52,106,45,104,23,126,17,47,27,20170603
7733,201705,113000025,14115,월드컵공원입구,0,7,0,0,0,0,0,0,0,0,1,4,0,0,4,5,2,30,3,8,3,6,4,14,2,7,8,17,7,22,9,15,9,20,16,20,8,12,7,30,9,20,10,17,3,17,2,6,20170603
7733,201705,113000198,14292,월드컵파크3단지후문,0,6,0,0,0,0,0,0,0,0,0,27,12,3,1,6,1,25,7,12,1,4,1,4,1,2,1,6,5,9,4,11,4,10,10,13,4,22,2,36,3,25,2,9,1,26,2,13,20170603
7733,201705,113000026,14116,월드컵파크3단지정문,3,10,0,0,0,0,0,0,0,0,3,97,8,17,4,53,21,182,3,131,2,60,2,31,21,32,4,54,0,51,4,29,13,51,9,54,15,61,8,78,5,43,3,36,5,46,3,19,20170603
7733,201705,113000027,14117,월드컵파크2단지.에스플렉스센터,7,20,0,0,0,0,0,0,0,0,9,76,21,19,11,93,14,404,31,219,15,75,22,49,34,42,26,58,26,58,85,37,29,49,84,53,133,39,91,66,50,45,58,29,34,26,21,24,20170603
7733,201705,113000469,14361,상암동주민센터앞,22,12,0,0,0,0,0,0,0,0,5,24,5,5,15,14,31,120,25,52,38,30,12,12,30,23,31,20,53,22,32,19,54,12,45,18,164,32,159,28,131,15,111,17,78,16,69,14,20170603
7733,201705,113000453,14356,SBS.YTN,19,8,0,0,0,0,0,0,0,0,17,14,12,15,4,28,25,104,18,37,18,28,10,22,20,24,22,26,14,22,20,12,32,9,35,15,121,20,97,16,67,7,73,13,73,9,44,2,20170603
7733,201705,111001115,14362,MBC,14,3,0,0,0,0,0,0,0,0,3,13,1,22,3,38,11,192,3,52,4,25,5,20,20,24,19,30,42,22,83,21,68,16,109,17,219,16,88,12,101,15,78,5,59,8,32,5,20170603
7733,201705,113000455,14354,DMC첨단산업센터,12,13,0,0,0,0,0,0,0,0,41,7,34,7,21,41,15,130,12,31,18,37,15,16,18,16,9,11,20,12,70,12,58,13,95,19,303,15,185,18,101,19,95,21,64,7,38,6,20170603
7733,201705,113000021,14111,DMC첨단산업센터,9,8,0,0,0,0,0,0,0,0,13,27,13,18,12,1,46,4,8,4,17,3,30,3,28,7,27,8,20,9,40,12,17,23,27,22,84,21,86,18,38,10,31,30,30,21,26,13,20170603
7733,201705,111000002,12002,덕은교.은평차고지앞,41,7,0,0,0,0,0,0,0,0,64,29,76,20,30,19,42,15,38,12,30,11,37,13,32,10,71,17,54,13,71,21,96,22,90,24,124,24,130,21,87,23,100,19,96,15,63,6,20170603
7733,201705,218000139,35624,덕은동(중),8,12,0,0,0,0,0,0,0,0,26,15,27,7,9,34,35,72,8,16,21,11,16,11,12,17,20,27,22,10,15,20,17,34,16,23,19,17,22,21,13,25,9,20,5,16,11,23,20170603
7733,201705,218000137,35622,항공대입구(중),10,33,0,0,0,0,0,0,0,0,23,36,31,6,20,17,53,21,7,12,10,9,16,11,13,16,17,10,11,15,39,23,36,31,26,27,32,25,18,19,20,27,20,25,13,27,11,40,20170603
7733,201705,218000136,35628,화전역앞(중),20,2,0,0,0,0,0,0,0,0,10,30,26,10,26,5,35,6,33,9,22,3,10,9,15,7,22,8,17,6,30,10,34,4,18,5,48,10,61,17,42,10,29,16,13,8,18,6,20170603
7733,201705,218000135,35630,화도교(중),1,13,0,0,0,0,0,0,0,0,0,15,1,21,7,15,2,6,0,18,1,7,1,11,3,16,1,13,2,8,3,31,3,47,5,25,28,91,3,48,7,59,1,60,4,52,0,26,20170603
7733,201705,218000134,35627,서정마을(중),88,42,0,0,0,0,0,0,0,0,14,29,74,43,114,28,276,22,97,10,101,23,72,17,108,37,99,39,85,42,76,61,93,57,173,97,203,161,124,143,135,120,147,107,190,90,184,74,20170603
7733,201705,218000680,35563,도래울마을5.6단지,17,278,0,1,0,0,0,0,0,0,9,58,104,355,236,121,187,216,92,107,61,110,56,55,70,119,69,188,48,145,53,185,60,238,159,256,64,480,31,643,17,461,20,399,33,479,23,423,20170603
7733,201705,218000691,35561,도래울마을2.3단지,46,312,2,3,0,0,0,0,0,0,31,19,172,33,346,33,270,59,236,58,176,49,150,65,216,75,133,135,134,147,108,162,142,287,112,280,68,415,67,595,62,461,45,442,71,464,54,543,20170603
7733,201705,218000690,35559,도래울마을1단지,18,76,2,1,0,0,0,0,0,0,71,8,125,88,178,37,205,26,177,16,132,29,130,46,145,29,107,59,86,45,98,54,82,79,85,66,66,121,52,156,58,120,51,132,29,140,21,165,20170603
7733,201705,218000688,35554,단독주택단지,13,46,0,1,0,0,0,0,0,0,2,6,29,48,28,11,49,28,32,18,30,19,34,12,56,34,36,23,16,29,24,34,25,58,30,61,45,97,16,168,12,115,17,69,22,72,11,104,20170603
7733,201705,218000544,35045,달걀부리마을,2,70,0,5,0,0,0,0,0,0,1,9,16,24,5,0,15,18,15,16,2,17,12,15,5,11,10,19,4,15,6,29,8,36,8,51,13,61,8,73,7,53,1,54,5,52,3,79,20170603
7733,201705,218000277,35038,농협대입구,12,181,0,8,0,0,0,0,0,0,64,9,97,35,216,17,204,71,160,57,134,71,93,50,73,53,84,52,70,68,46,89,60,86,57,198,37,224,44,322,28,198,23,206,15,271,9,276,20170603
7733,201705,218000276,35112,명현학교,8,32,1,1,0,0,0,0,0,0,9,3,23,9,34,5,34,14,40,23,61,21,37,12,35,21,44,17,23,21,19,22,13,39,28,42,21,40,13,63,6,46,9,36,9,61,5,79,20170603
7733,201705,218000275,35122,세수동,13,25,1,2,0,0,0,0,0,0,23,18,71,76,83,79,105,119,66,60,64,59,39,27,45,42,57,34,41,24,28,26,34,66,51,45,31,67,17,68,25,56,76,55,20,46,9,36,20170603
7733,201705,218000090,35103,삼송역,14,53,2,7,0,0,0,0,0,0,3,52,15,204,18,250,41,373,30,211,26,197,22,108,19,169,25,138,28,108,21,108,26,113,21,229,18,165,20,143,24,108,6,106,10,113,10,85,20170603
7733,201705,218001269,35169,농협하나로마트,1,6,0,0,0,0,0,0,0,0,0,42,0,82,0,56,1,78,1,60,2,50,3,66,14,62,6,52,11,38,5,15,27,15,31,32,17,28,5,22,7,10,6,19,6,13,0,6,20170603
7733,201705,218000221,35160,한국지역난방공사,2,21,4,3,0,0,0,0,0,0,0,2,3,76,4,109,9,299,15,167,13,106,13,43,7,34,8,51,6,40,16,33,11,41,37,44,54,48,18,44,14,21,5,22,5,13,5,14,20170603
7733,201705,111000010,12010,은평뉴타운10단지,1,33,4,27,0,0,0,0,0,0,0,1,5,40,31,71,21,80,12,47,8,64,9,39,6,56,7,59,5,62,1,40,2,66,5,41,5,35,2,37,3,35,2,46,3,33,3,28,20170603
7733,201705,111001117,12113,구파발역.롯데몰,0,18,1,18,0,0,0,0,0,0,0,0,0,144,8,332,7,230,1,179,4,184,1,186,1,158,2,146,3,98,4,97,8,130,3,180,7,145,8,101,12,66,7,96,3,46,3,20,20170603
7733,201705,111000028,12116,구파발역.롯데몰,0,14,0,13,0,0,0,0,0,0,0,0,0,118,0,249,0,166,1,193,2,166,0,148,1,156,0,172,1,125,1,161,0,102,2,156,0,137,0,81,1,50,0,86,1,50,0,20,20170603
7733,201705,111000009,12009,은평뉴타운10단지,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,1,0,0,0,2,0,2,0,0,0,7,0,0,0,5,1,5,0,8,1,5,0,9,0,6,0,4,0,4,20170603
7733,201705,111001113,12470,진관공영차고지,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,1,0,1,0,1,0,1,0,1,0,2,0,2,0,2,0,3,0,4,0,5,0,6,0,1,0,1,0,0,20170603
7733,201704,218000220,35159,한국지역난방공사,0,0,0,0,0,0,0,0,8,0,10,0,12,15,8,23,28,250,13,37,13,7,6,6,12,16,21,7,20,7,42,9,38,7,62,10,204,13,97,23,35,10,38,2,15,4,3,1,20170503
7733,201704,218001268,35168,농협하나로마트,0,0,0,0,0,0,0,0,1,10,1,7,3,112,23,10,14,15,7,5,16,18,20,14,47,10,39,23,50,36,88,17,119,21,180,14,179,32,128,21,56,9,116,22,74,15,8,0,20170503
7733,201704,218000284,35120,삼송역,0,0,0,0,0,0,0,0,37,25,75,61,130,6,162,3,415,8,153,16,77,32,70,28,91,26,90,39,110,41,118,70,198,62,178,73,230,98,216,117,123,67,95,49,123,60,21,12,20170503
7733,201704,218000274,35121,세수동,0,0,0,0,0,0,0,0,31,1,4,2,5,1,55,2,34,7,22,5,13,15,32,9,28,13,32,20,32,33,26,21,29,35,23,38,36,48,27,61,32,28,18,31,28,23,5,5,20170503
7733,201704,111001112,12469,진관공영차고지,0,0,0,0,1,0,0,0,6,1,3,1,6,1,0,0,1,0,4,0,4,0,7,1,3,0,5,0,9,0,6,0,9,1,2,1,13,0,11,0,3,0,9,0,0,0,1,0,20170503
7733,201704,111000010,12010,은평뉴타운10단지,0,0,0,0,0,0,0,0,1,0,0,0,3,0,8,0,10,0,11,0,7,0,4,0,4,0,11,1,0,1,2,0,1,2,3,0,6,1,1,0,1,0,2,1,0,0,0,0,20170503
7733,201704,111000012,12012,구파발역입구,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,0,0,2,2,1,1,3,1,1,3,3,1,0,1,0,1,0,4,0,9,3,0,1,4,2,4,4,0,0,1,0,20170503
7733,201704,111000025,12111,구파발역2번출구,0,0,0,0,0,0,0,0,93,0,169,1,209,7,218,10,396,19,144,8,89,11,122,8,171,8,307,16,328,5,257,7,557,15,579,10,590,19,524,14,399,7,450,9,396,1,142,2,20170503
7733,201704,111000009,12009,은평뉴타운10단지,0,0,0,0,0,0,0,0,26,0,13,1,32,3,23,9,25,61,27,9,41,4,27,6,20,5,37,10,18,7,31,14,29,11,53,8,54,11,42,16,43,14,41,8,13,5,7,6,20170503
7733,201704,218000273,35117,명현학교,0,0,0,0,0,0,0,0,18,10,13,7,18,7,38,0,189,9,83,7,38,4,25,14,56,13,35,29,21,25,25,40,32,53,23,43,18,38,22,65,27,55,17,26,12,40,9,10,20170503
7733,201704,218000272,35037,농협대입구,0,0,0,0,0,0,0,0,102,13,87,13,110,18,412,5,515,19,169,5,89,10,112,18,146,19,95,38,86,35,99,55,97,95,71,74,74,111,61,121,73,74,25,60,46,101,16,16,20170503
7733,201704,218000543,35033,달걀부리마을,0,0,0,0,0,0,0,0,16,9,51,7,10,26,213,8,193,18,52,26,24,9,40,21,36,16,20,18,25,47,27,36,37,22,56,38,27,58,43,50,35,36,29,34,19,38,2,10,20170503
7733,201704,218000692,35556,단독주택단지,0,0,0,0,0,0,0,0,1,3,17,4,12,12,28,11,22,23,4,12,1,9,1,12,7,12,10,18,5,14,9,21,8,20,9,24,4,27,3,25,2,25,0,10,3,11,0,8,20170503
7733,201704,218000687,35553,단독주택단지,0,0,0,0,0,0,0,0,6,0,18,6,28,19,61,5,53,9,26,5,20,2,26,6,20,15,33,12,20,17,21,10,20,12,15,22,18,16,20,21,17,11,18,10,7,9,1,3,20170503
7733,201704,218000689,35558,도래울마을1단지,0,0,0,0,0,0,0,0,69,13,73,21,189,46,389,30,337,98,207,65,141,34,132,32,123,40,98,70,84,105,89,110,48,98,59,219,47,228,35,181,28,114,44,120,33,102,10,36,20170503
7733,201704,218000693,35560,도래울마을2.3단지,0,0,0,0,0,0,0,0,111,16,261,15,480,47,1124,84,722,132,369,45,389,45,206,30,291,71,195,83,211,82,181,109,187,187,228,206,139,228,100,176,78,145,78,170,75,175,47,80,20170503
7733,201704,218000681,35562,도래울마을5.6단지,0,0,0,0,0,0,0,0,42,18,33,28,284,36,532,34,368,188,186,32,242,22,116,20,156,19,131,17,129,39,200,49,336,82,440,72,191,74,88,74,84,48,86,87,37,50,41,33,20170503
7733,201704,218000145,35632,서정마을(중),0,0,0,0,0,0,0,0,126,70,55,131,44,192,109,196,216,417,156,233,78,127,48,140,42,127,66,133,68,118,76,81,47,140,58,231,51,215,38,160,47,127,36,102,30,102,17,74,20170503
7733,201704,218000144,35631,화도교(중),0,0,0,0,0,0,0,0,12,1,30,51,7,66,4,63,7,80,2,28,2,12,5,11,1,14,1,8,8,9,2,3,5,6,7,30,19,18,7,3,3,5,1,6,1,7,0,2,20170503
7733,201704,218000143,35629,화전역앞(중),0,0,0,0,0,0,0,0,42,1,7,14,2,51,3,69,14,81,34,43,1,19,7,19,15,39,15,19,18,24,10,18,8,20,6,40,8,56,11,30,4,13,4,22,3,12,6,11,20170503
7733,201704,218000142,35623,항공대입구(중),0,0,0,0,0,0,0,0,42,2,12,3,10,6,41,32,45,68,52,23,28,14,32,24,18,26,27,20,30,20,31,21,51,22,37,36,45,28,26,52,20,19,13,10,9,17,5,7,20170503
7733,201704,218000140,35625,덕은동(중),0,0,0,0,0,0,0,0,24,39,17,51,11,41,38,69,27,127,29,50,29,31,21,36,36,28,27,44,25,21,66,30,33,29,43,62,31,25,12,22,20,14,11,9,8,10,5,3,20170503
7733,201704,111000225,12315,덕은교.은평차고지앞,0,0,0,0,0,0,0,0,1,113,12,36,6,42,21,74,70,183,20,89,8,30,12,26,16,43,23,48,11,27,6,22,6,29,14,38,14,27,7,20,3,6,5,11,0,12,5,1,20170503
7733,201704,113000454,14355,DMC첨단산업센터,0,0,0,0,0,0,0,0,0,29,4,49,4,88,11,193,20,767,26,277,20,56,45,57,46,41,28,60,54,32,57,51,83,36,147,55,296,57,114,27,80,31,102,30,45,26,15,11,20170503
7733,201704,111001114,14363,MBC,0,0,0,0,0,0,0,0,1,16,8,19,3,33,7,70,13,336,17,239,11,79,37,52,19,46,27,60,33,52,49,50,74,36,70,112,229,67,76,53,65,32,39,28,40,21,17,14,20170503
7733,201704,113000452,14357,SBS.YTN,0,0,0,0,0,0,0,0,0,15,12,67,5,37,19,67,13,207,6,145,8,69,28,49,27,55,25,51,30,47,25,35,38,59,60,96,145,96,53,71,44,68,28,57,14,50,6,40,20170503
7733,201704,113000028,14118,월드컵파크2단지.에스플렉스센터,0,0,0,0,0,0,0,0,0,16,32,16,23,32,35,127,53,230,46,200,28,87,45,73,50,42,38,36,60,48,71,57,57,63,145,20,378,37,190,29,111,24,82,29,58,24,21,15,20170503
7733,201704,113000018,14108,월드컵파크3단지.난지천공원,0,0,0,0,0,0,0,0,0,0,11,3,38,6,57,4,71,16,28,12,21,16,23,7,24,5,17,13,25,6,24,19,27,6,35,5,48,3,20,3,12,14,5,5,12,1,2,1,20170503
7733,201704,113000410,14332,난지천공원주차장입구,0,0,0,0,0,0,0,0,0,1,0,7,3,31,1,26,1,54,2,55,5,44,7,31,17,35,10,31,9,37,13,23,23,28,27,29,34,39,13,19,6,9,0,14,0,15,2,8,20170503
7733,201704,113000013,14103,마포농수산물시장.월드컵공원,0,0,0,0,0,0,0,0,1,5,1,11,3,42,5,68,22,82,29,51,31,62,36,55,30,60,16,40,21,56,42,49,68,66,40,57,47,87,32,57,19,33,17,30,8,16,17,11,20170503
7733,201704,113000012,14102,마포구청.마포장애인복지관,0,1,0,0,0,0,0,0,52,4,63,21,19,34,41,95,51,145,50,82,50,49,68,59,97,58,70,57,86,71,81,50,86,92,88,106,102,164,73,114,31,62,34,52,32,34,15,25,20170503
7733,201704,113000162,14253,마포구청역입구,1,1,0,0,0,0,0,0,55,2,67,17,54,10,159,22,245,70,158,45,95,32,129,58,116,39,95,44,101,45,98,64,105,77,95,73,103,120,124,131,44,48,37,32,40,30,39,22,20170503
7733,201704,113000159,14250,망원시장.망원동월드컵시장입구,3,4,0,0,0,0,0,0,41,8,114,24,63,23,144,18,215,65,100,56,51,33,96,59,78,61,65,63,58,56,81,69,76,72,79,111,130,127,94,80,81,42,51,41,32,23,32,24,20170503
7733,201704,113000158,14249,기업은행서교동지점(최규하대통령가옥),2,5,0,0,0,0,0,0,0,4,11,16,12,8,58,7,53,53,52,43,24,24,41,24,36,34,40,18,42,32,47,51,32,36,41,49,62,65,33,44,19,19,22,19,12,16,11,10,20170503
7733,201704,113000155,14246,성산초등학교입구,1,3,0,0,0,0,0,0,14,11,10,68,6,46,15,103,27,141,32,59,11,44,13,77,14,54,13,58,15,62,13,87,11,72,8,108,14,78,10,74,6,42,6,34,4,36,1,23,20170503
7733,201704,113000154,14245,합정역,1,10,0,0,0,0,0,0,3,31,5,150,4,185,5,342,12,459,16,225,10,168,6,231,13,230,18,179,12,151,17,202,9,185,21,346,22,379,23,315,7,172,9,140,14,132,2,67,20170503
7733,201704,113000129,14220,합정역,3,16,0,0,0,0,0,0,0,31,1,182,10,149,4,431,13,516,20,346,14,180,9,217,13,200,17,143,21,156,27,142,20,135,19,237,26,320,25,252,13,142,8,95,10,102,8,31,20170503
