120000004,126.9568268388,37.4797757723
107000155,127.0134058924,37.6115257954
218000594,126.860528584,37.5814797207
102000129,126.9807832264,37.5179305266
119900033,126.9606702136,37.5077716987
122000122,127.0621592579,37.4962974091
107000291,127.0040531817,37.6121805539
108900216,127.0126356651,37.6629661877
108000186,127.0152998,37.6174684642
120900082,126.9188648134,37.4634949919
113000194,126.8860352442,37.5808911598
122000234,127.0582127042,37.4766472268
117000916,126.9061589552,37.4509029993
110000035,127.0859090869,37.6260382074
213000330,126.885195,37.452172
107000008,127.0178186974,37.5933209408
119900178,126.9746717301,37.4872783738
122000231,127.0585692124,37.4841730545
108900098,127.0258950284,37.6267526342
121900042,126.995502854,37.4985638285
219000143,126.767802206,37.6936503381
219000316,126.7657832786,37.6987586304
109000113,127.0478429152,37.6623977714
116900241,126.821237,37.484441
121000182,126.9868156049,37.4754999627
121900289,127.00722035,37.4929721127
219000335,126.7805542787,37.6937515982
112900101,126.9346387811,37.592346793
120000211,126.9404344317,37.474851824
119000090,126.9790392314,37.4844307044
108000098,127.0481201397,37.6233206964
123000099,127.1039750716,37.5000159134
114900044,126.8320254327,37.5402194737
107000147,127.0057115033,37.588915002
120900005,126.9609391821,37.4853535684
122000156,127.0503251388,37.5047933892
121000531,126.9827295523,37.4904376391
213000188,126.8849179576,37.4565705263
110900147,127.0546229072,37.6294735533
115900148,126.8226291512,37.5544832634
124900100,127.1455465002,37.5363253754
112900022,126.934752163,37.5808772976
121000205,127.0279296372,37.4674662005
118900029,126.9078143291,37.5287185599
112000013,126.9354978533,37.5600938649
108000204,127.0214110328,37.6144430313
111000214,126.9205372294,37.5981053101
121000099,127.0138275916,37.5195472963
111000328,126.9118362639,37.5861327861
115000080,126.8634842455,37.5373158738
107000263,127.0094061718,37.6002355214
212000030,126.8003514362,37.5170358142
123000147,127.1418618605,37.5124646972
110000127,127.077855679,37.6661163205
104000157,127.0713519853,37.5479651104
113900192,126.9209803636,37.5560509625
113900162,126.9248433659,37.5531317935
123000384,127.1193066385,37.4791230614
105000200,127.041307766,37.5830530018
122000056,127.0395277492,37.5281374626
205000001,127.1464625692,37.4404457608
110000114,127.0674197117,37.654311989
112000149,126.917304,37.5791303863
103000114,127.0643422865,37.5481716467
107900190,127.0275831575,37.6061744432
113000074,126.8954424886,37.5753022096
110000276,127.067988,37.647847
107000150,127.0235057881,37.6030985781
118000533,126.8986314282,37.4976312199
111000084,126.9063799875,37.5808469989
113900236,126.928668,37.5501021362
117900210,126.8962271123,37.4595177122
114000066,126.8704278211,37.5127866202
213000205,126.8508466558,37.4719133904
120000032,126.954099295,37.4829528114
113900035,126.9159862348,37.5454618421
113900267,126.9180413662,37.5583448134
123000215,127.1269612008,37.4723323208
109000016,127.0344825238,37.6480630433
113000497,126.9408969221,37.5372751108
119900088,126.9448450103,37.5031953415
107000174,127.0162659964,37.593399898
124000115,127.1354205906,37.5374884834
100900069,126.9853527235,37.586300211
108000087,127.0287671063,37.6171006305
103900156,127.0262410697,37.5544020704
112900074,126.9364378844,37.5890247029
103000106,127.060353221,37.5363167057
123000091,127.105298201,37.504488519
100000367,127.0196389758,37.57430372
112000337,126.9334785807,37.5700055939
219000409,126.7731693775,37.6855256922
105000171,127.0679971621,37.5906617456
121900314,126.9895290018,37.4782532882
113900055,126.9176773225,37.5610343986
122000303,127.1027879009,37.4875637758
111900033,126.9148765845,37.6074797929
122000111,127.0484414941,37.5057780544
122000328,127.0682657691,37.5011819271
229000985,126.8430520663,37.8253040924
221000246,127.1286135783,37.6008357901
117000114,126.9115854073,37.4772134658
112000403,126.965829288,37.5664740964
206000330,127.1161330879,37.3472423283
116000448,126.8408480836,37.4953567119
108000156,127.0314072927,37.6164047943
210000258,126.7599492903,37.4935269395
213000017,126.8695670499,37.4892402228
101000104,126.9999100507,37.5626292589
122000209,127.0397851332,37.494921168
106000260,127.1034852284,37.6047165282
121900087,126.998409052,37.4991730255
112900037,126.9671036311,37.565291489
102900085,127.0000962872,37.5261630768
115900268,126.8116479087,37.5746083026
119900157,126.9331132353,37.50592142
116900125,126.8329581171,37.4892582486
107000244,127.064634292,37.6113152338
114900020,126.881599583,37.5397540408
100000151,126.9978384311,37.5695021129
115900054,126.8501801871,37.5374276854
101900002,127.0172210355,37.5553287197
210000214,126.7479821328,37.4900249396
111000112,126.9265638953,37.6218290533
103900045,127.0344314805,37.5520553876
120900073,126.9302111496,37.4762186821
119900110,126.9466637903,37.5053727616
108000053,127.0168545906,37.6341062993
108900123,127.0174313527,37.6251006761
119000031,126.9611832012,37.5115231742
205000063,127.1684626193,37.4324961434
118000002,126.8922522482,37.5111692244
109000077,127.0428050248,37.6712424849
120900116,126.9332910734,37.4749480519
112900060,126.942101442,37.5943593483
114000424,126.8333728938,37.5112155241
121900305,127.0173745935,37.4560846264
115900087,126.8385405596,37.5598125353
111900062,126.9244964589,37.6134480512
103900104,127.026679896,37.5546179531
106900009,127.0765282513,37.5884223439
109900005,127.0180188253,37.6573494155
116900012,126.8907303115,37.4985394899
106000209,127.100765,37.605293
108900259,127.0308080256,37.6237712512
123000060,127.0920116619,37.5088804114
110000224,127.0648971357,37.6275453485
118000127,126.894948559,37.5372888336
122000073,127.0479688633,37.5233822204
124900019,127.1425713611,37.529013282
108000101,127.0360801756,37.612149839
116000133,126.8595816897,37.5072153691
114900062,126.8684686753,37.5202262935
123000088,127.0967160198,37.5001532502
108900076,127.0363515303,37.6319214747
108900111,127.0447050265,37.6253152724
103000133,127.0500077758,37.5602137386
118000036,126.9052129418,37.5245264825
104000016,127.0809045597,37.565244704
110900007,127.0551275019,37.667058285
121000025,127.0140972015,37.4917727254
107000187,127.0353400807,37.6105762289
107900157,127.0573114982,37.6162507741
121000988,127.0599311194,37.4572143039
105000204,127.0355055073,37.5864437835
103900140,127.0166606915,37.548491555
104000145,127.0767168242,37.557706017
119900021,126.9081158844,37.4877887144
107000028,127.0112362525,37.6047374071
122000189,127.0341088802,37.494323567
119900028,126.9611081416,37.5058554507
105000106,127.0576243788,37.5764936248
106000442,127.1019399767,37.6128097124
206000105,127.1253369048,37.4034445946
210000282,126.7629292056,37.4884349218
116900290,126.851980851,37.4899428967
123000040,127.1043228298,37.5184412134
108900025,127.0365944875,37.6278564345
229000523,126.823372,37.737087
123000577,127.1203170726,37.4808289967
213000158,126.8565209595,37.484535702
114000159,126.8733474276,37.5209889513
104000076,127.1031164986,37.5438989972
105000005,127.0447271234,37.5717544582
124000197,127.1331160492,37.5327343731
115900258,126.8224050062,37.5627528176
120900087,126.9315555211,37.4692321253
122000284,127.0833080447,37.4851223267
106000050,127.0729248637,37.5917566479
121000171,126.9985536909,37.4798595834
107900343,127.0510932429,37.6178057394
117900185,126.9060650351,37.4475141727
100900031,126.9972253431,37.5890947727
105900008,127.0452033703,37.5867317526
110900118,127.0644514626,37.656588896
122000150,127.0511009539,37.5000888739
110900005,127.0735011431,37.6607408574
108900176,127.0343363087,37.6165622951
122000272,127.0471983331,37.4787143999
108900112,127.0109463583,37.6425162245
120900138,126.9310027675,37.4678752288
100900167,126.9879587338,37.5792882137
122000352,127.0471955392,37.4933599336
109000149,127.0526109755,37.6526701618
112900211,126.9563600037,37.5967320724
103900264,127.0443143499,37.5453163714
113000008,126.9551357468,37.5508234948
111000067,126.9210642165,37.5871540222
122000084,127.0565011393,37.519896568
119000295,126.9277043086,37.5130829629
106000299,127.0781226659,37.5994826596
119900053,126.9254343202,37.5029620231
122000068,127.056404146,37.520832794
121000006,127.0329932458,37.4868970819
121000166,126.9820335566,37.4744290255
113000422,126.9233020726,37.5563975089
120900014,126.9592701481,37.4861224261
119900035,126.9392633625,37.5042799585
113000495,126.9152459122,37.5681928654
120000074,126.9299784438,37.4587053053
113900027,126.9219101261,37.5622600135
110000352,127.0654499289,37.6341014365
102900069,126.9670600052,37.5377513703
108000042,127.0137146196,37.6384021581
115900047,126.8577380059,37.5325240357
114000426,126.8542798513,37.5171759642
103000058,127.0197949245,37.5470883224
219000699,126.7914835758,37.7165944772
107000271,127.0039491872,37.5989852126
207000063,127.0480083857,37.7052111781
107900008,127.0344722431,37.5943773571
117000083,126.9033844517,37.4379208212
121000067,127.0117197882,37.4831552137
110000689,127.0663973137,37.6339613852
103900002,127.0166130707,37.548307264
204000008,127.1468164701,37.4407096031
123000112,127.1155123485,37.505972783
110000138,127.0666645197,37.6642941994
120000013,126.9112654643,37.4812730274
107000241,127.0657338327,37.6144038744
113000127,126.9122062754,37.5489316951
122900029,127.0362468879,37.4847485089
119000009,126.9384490569,37.5133810024
122000645,127.0511052023,37.505248192
210000354,126.7904925956,37.5200939972
110000246,127.0691829174,37.6497473123
121900033,126.9912013497,37.4931335861
111000176,126.9227870914,37.5869515317
205000015,127.1487440081,37.4289713596
120000184,126.9564455341,37.4610627992
115000187,126.8141952043,37.5734531055
110900059,127.0651629867,37.664570119
218000354,126.8214846281,37.6287419524
105000104,127.0569582856,37.5788971298
122000241,127.0635540099,37.4801827248
112900038,126.9459823559,37.594653275
100900029,126.9652221138,37.6050002996
111000361,126.9314025466,37.6493274364
225000067,126.923886328,37.3583158475
115000109,126.8410405102,37.5409144485
115000058,126.8205151108,37.5475883349
118000119,126.8840881687,37.5231108906
114000184,126.8543828917,37.5247662059
221000114,127.1487662081,37.5908213242
122900026,127.0835890823,37.4839801529
119900186,126.9274446335,37.5130238494
103900112,127.0331740757,37.5664273982
104000092,127.0813946825,37.5314808534
102000056,126.987184841,37.5397877063
122000044,127.0347230624,37.5076152188
107000206,127.0302791598,37.5863085786
106000064,127.0923529,37.5938663748
102000203,126.948243747,37.5345973492
108000194,127.0120970633,37.6629910162
115900243,126.8240003317,37.564326528
113900183,126.9157616312,37.5560975869
104900118,127.0961492602,37.5433584877
108900230,127.0169881084,37.6342286541
106000168,127.0901116498,37.604166903
116900131,126.8830846324,37.5062233685
116900257,126.8524559191,37.5082101978
103000072,127.0497141791,37.5381555726
229001662,126.7423511544,37.7528854643
110900085,127.0719345349,37.6250750995
112900232,126.9434183911,37.5921931643
115900157,126.8478519417,37.5532503094
117900104,126.886102457,37.4742579598
102000196,126.9550134,37.5277168019
204000135,127.1670719199,37.4611237171
210000472,126.754195107,37.4894926759
110900145,127.0523832737,37.6320427589
112900045,126.9365173741,37.589114542
117900012,126.8937186073,37.4685995208
102000104,126.9738393155,37.553669256
100900185,126.9591314966,37.6069148966
225000151,126.9407214025,37.3621772387
114000254,126.8573137703,37.515654146
104000275,127.0826023266,37.5629378497
114000249,126.8384401073,37.5188943944
100000098,126.9899432964,37.5703875872
219000695,126.7805776302,37.6961238717
110000201,127.0502978111,37.6272274804
229900026,126.8734569015,37.7444814535
108000012,127.0302404179,37.6128969541
123000122,127.1151305258,37.5149284492
225000230,126.9372717089,37.3230803258
110900086,127.0659230752,37.6555354691
113000164,126.9111668094,37.5585327723
119000134,126.9401217415,37.5123760145
123000154,127.1310205388,37.5166672995
106000319,127.1032890169,37.6134108089
118000226,126.8878994354,37.5200836963
116000007,126.8680007979,37.4996658017
105000045,127.0620931253,37.6001047503
111000164,126.9326504391,37.6094560683
119000075,126.9565302617,37.4917374081
229000742,126.748279,37.772129
114000224,126.8379043518,37.5165916688
107000210,127.0166446444,37.5919636543
115000070,126.8024553835,37.5750990875
118900141,126.8920691926,37.5327159892
235000115,127.0633636351,37.8370552978
108000183,127.0376946118,37.622719884
113900217,126.9606514302,37.5553382059
118900193,126.9034480113,37.5117619491
213000456,126.8717225243,37.4578390902
229000442,126.8456952541,37.7900856599
115000261,126.8488750074,37.560204757
115900086,126.8352514418,37.5480160879
103900042,127.0302464636,37.5527501401
100900150,126.9778837661,37.6109648679
107900213,127.0505910272,37.6134020201
121900032,126.9864442915,37.4858519456
121000532,126.9823336799,37.4875327559
100900044,126.96617073,37.5663869527
110000110,127.0619933536,37.6560530034
112000051,126.9644122873,37.5679507941
227000152,127.2333119916,37.4998611894
109000061,127.0507211742,37.6532603021
225000012,126.9450932024,37.3677205353
107000061,127.0336568141,37.6010102266
113900222,126.9526556767,37.5432427823
116000611,126.8418263738,37.499779395
103900257,127.0571449922,37.5439353328
120900027,126.9573878447,37.4623392722
114000427,126.8693155528,37.5145574177
108900056,127.0122083693,37.6280215953
101000095,127.0076564559,37.5502725934
120000088,126.9358210966,37.4862961795
109900080,127.0282971759,37.6577046066
102900083,127.0066595679,37.5331804347
122000388,127.0671134223,37.5018245581
124000065,127.1651174406,37.5577294845
116000102,126.8307850245,37.4946309196
122000357,127.0619212557,37.4872485007
115900204,126.8186261981,37.5834740241
118900001,126.901231236,37.5332293866
101000020,126.9676562745,37.5648478757
103000077,127.0440138825,37.5413462809
110000334,127.0743128874,37.639369407
102000148,126.9609781468,37.5388078417
121900306,127.0227582964,37.4579823246
106900006,127.0815929273,37.599705404
107000078,127.0101014877,37.6080195464
119000315,126.9446595613,37.4920157633
235000356,126.9657165857,37.6931538794
225000251,126.9428582947,37.3631836285
118900189,126.8987930698,37.4941706161
122900007,127.1044032829,37.4882241776
110000132,127.0824108539,37.6708103206
116900294,126.8576309034,37.5056776034
123000152,127.1332155923,37.5196248166
225000088,126.9409817278,37.3475743426
121900180,126.9818045178,37.4778412569
213000367,126.8872929213,37.4360270011
209000264,126.9511155392,37.4112678963
